Time (s),P_PCC (pu),P_down (pu),P_up (pu)
4.187518751875188,-0.4895389115771479,-0.5307465369122866,-0.46768351448421724
4.188118811881188,-0.48955489159023324,-0.5307276486838298,-0.46770288427435247
4.188718871887189,-0.48957084719429445,-0.5307087901527566,-0.46772222361078714
4.189318931893189,-0.48958677842660503,-0.5306899612724232,-0.46774153254134787
4.18991899189919,-0.48960268532438145,-0.5306711619962583,-0.46776081111378653
4.190519051905191,-0.48961856792478375,-0.5306523922777642,-0.4677800593757804
4.191119111911192,-0.48963442626491505,-0.5306336520705153,-0.46779927737493204
4.1917191719171925,-0.48965026038182197,-0.530614941328159,-0.4678184651587698
4.192319231923193,-0.4896660703124946,-0.5305962600044152,-0.4678376227747475
4.1929192919291935,-0.4896818560938666,-0.5305776080530759,-0.46785675027024487
4.193519351935194,-0.48969761776281545,-0.5305589854280057,-0.4678758476925675
4.194119411941195,-0.48971335535616217,-0.5305403920831412,-0.467894915088947
4.194719471947195,-0.48972906891067175,-0.5305218279724913,-0.46791395250654116
4.195319531953196,-0.4897447584630531,-0.5305032930501364,-0.46793295999243406
4.195919591959196,-0.48976042404995906,-0.5304847872702293,-0.467951937593636
4.196519651965197,-0.4897760657079867,-0.530466310586994,-0.4679708853570839
4.197119711971197,-0.4897916834736773,-0.5304478629547267,-0.4679898033296411
4.197719771977198,-0.4898072773835161,-0.5304294443277946,-0.4680086915580978
4.1983198319831985,-0.489822847473933,-0.5304110546606365,-0.46802755008917096
4.198919891989199,-0.4898383937813023,-0.5303926939077627,-0.4680463789695045
4.1995199519952,-0.4898539163419427,-0.5303743620237542,-0.46806517824566934
4.2001200120012,-0.4898694151921176,-0.5303560589632637,-0.46808394796416347
4.2007200720072015,-0.48988489036803495,-0.5303377846810141,-0.4681026881714124
4.201320132013202,-0.4899003419058477,-0.5303195391318,-0.4681213989137686
4.201920192019203,-0.4899157698416535,-0.530301322270486,-0.46814008023751247
4.202520252025203,-0.4899311742114949,-0.5302831340520078,-0.46815873218885173
4.203120312031204,-0.48994655505135964,-0.5302649744313715,-0.4681773548139219
4.203720372037204,-0.48996191239718045,-0.5302468433636537,-0.4681959481587864
4.204320432043205,-0.4899772462848352,-0.530228740804001,-0.46821451226943644
4.204920492049205,-0.4899925567501472,-0.5302106667076305,-0.46823304719179126
4.205520552055206,-0.49000784382888496,-0.5301926210298294,-0.4682515529716984
4.2061206120612065,-0.4900231075567625,-0.5301746037259548,-0.4682700296549336
4.206720672067207,-0.49003834796943935,-0.5301566147514335,-0.4682884772872009
4.207320732073208,-0.4900535651025206,-0.5301386540617625,-0.46830689591413305
4.207920792079208,-0.4900687589915572,-0.530120721612508,-0.46832528558129105
4.208520852085209,-0.4900839296720457,-0.530102817359306,-0.4683436463341649
4.209120912091209,-0.49009907717942847,-0.530084941257862,-0.4683619782181734
4.20972097209721,-0.49011420154909396,-0.5300670932639507,-0.468380281278664
4.21032103210321,-0.49012930281637657,-0.530049273333416,-0.46839855556091353
4.210921092109212,-0.49014438101655666,-0.5300314814221713,-0.4684168011101277
4.211521152115212,-0.4901594361848611,-0.5300137174861983,-0.46843501797144166
4.212121212121213,-0.49017446835646267,-0.5299959814815484,-0.4684532061899198
4.212721272127213,-0.4901894775664807,-0.5299782733643413,-0.4684713658105561
4.213321332133214,-0.4902044638499809,-0.5299605930907655,-0.46848949687827396
4.2139213921392145,-0.4902194272419755,-0.5299429406170783,-0.46850759943792664
4.214521452145215,-0.49023436777742324,-0.5299253158996052,-0.4685256735342971
4.2151215121512156,-0.4902492854912296,-0.5299077188947403,-0.4685437192120982
4.215721572157216,-0.4902641804182468,-0.5298901495589459,-0.4685617365159729
4.216321632163217,-0.4902790525932739,-0.5298726078487522,-0.4685797254904941
4.216921692169217,-0.4902939020510569,-0.5298550937207581,-0.4685976861801652
4.217521752175218,-0.4903087288262886,-0.52983760713163,-0.4686156186294197
4.218121812181218,-0.49032353295360914,-0.529820148038102,-0.46863352288262167
4.218721872187219,-0.49033831446760556,-0.5298027163969765,-0.4686513989840656
4.219321932193219,-0.4903530734028124,-0.529785312165123,-0.46866924697797696
4.21992199219922,-0.4903678097937114,-0.529767935299479,-0.4686870669085116
4.220522052205221,-0.49038252367473156,-0.5297505857570491,-0.46870485881975643
