"time","gFM_VSM_cc.measurementPcc.PGenPu"
1.075,0.4885463089543903
1.076,0.4885879465283629
1.077,0.4886294327593301
1.078,0.4886707682095714
1.079,0.488711953439617
1.08,0.4887529890082606
1.081,0.4887938754725704
1.082,0.4888346133879008
1.083,0.4888752033079046
1.084,0.4889156457845443
1.085,0.4889559413681037
1.086,0.4889960906072001
1.087,0.4890360922176037
1.088,0.4890759452781368
1.089,0.4891156532686149
1.09,0.4891552167179856
1.091,0.4891946361533239
1.092,0.4892339120998411
1.093,0.4892730450808947
1.094,0.4893120356179967
1.095,0.4893508842308238
1.096,0.4893895914372268
1.097,0.4894281577532389
1.098,0.4894665836930862
1.099,0.4895048697691958
1.1,0.4895430164922063
1.101,0.4895810243709762
1.102,0.4896188939125939
1.103,0.4896566256223864
1.104,0.4896942200039287
1.105,0.4897316775590534
1.106,0.48976899878786
1.107,0.489806184188724
1.108,0.4898432342583061
1.109,0.4898801494915617
1.11,0.4899169303817501
1.111,0.4899535774204442
1.112,0.4899900910975389
1.113,0.4900264719012616
1.114,0.49006272031818
1.115,0.490098836833213
1.116,0.4901348219296389
1.117,0.4901706760891051
1.118,0.4902063997916371
1.119,0.4902419935156485
1.12,0.4902774577379492
1.121,0.4903127929337561
1.122,0.4903479995767008
1.123,0.4903830781388403
1.124,0.4904180290906652
1.125,0.4904528529011097
1.126,0.4904875500375609
1.127,0.4905221209658676
1.128,0.4905565661503499
1.129,0.4905908860538084
1.13,0.4906250811375339
1.131,0.4906591518613158
1.132,0.490693098683452
1.133,0.4907269220607587
1.134,0.4907606224485783
1.135,0.4907942003007901
1.136,0.4908276560698186
1.137,0.4908609902066433
1.138,0.4908942031608077
1.139,0.4909272953804293
1.14,0.4909602673122076
1.141,0.4909931194014345
1.142,0.491025852092003
1.143,0.4910584658264168
1.144,0.4910909610457994
1.145,0.4911233381899038
1.146,0.4911555976971208
1.147,0.4911877400044896
1.148,0.491219763616596
1.149,0.4912516703362952
1.15,0.4912834609913174
1.151,0.4913151360076222
1.152,0.4913466958097543
1.153,0.491378140820854
1.154,0.4914094714626634
1.155,0.4914406881555365
1.156,0.4914717913184469
1.157,0.4915027813689959
1.158,0.4915336587234216
1.159,0.4915644237966069
1.16,0.4915950770020872
1.161,0.4916256187520606
1.162,0.4916560494573943
1.163,0.4916863695276344
1.164,0.4917165793710135
1.165,0.4917466793944595
1.166,0.4917766700036037
1.167,0.4918065516027892
1.168,0.4918363245950796
1.169,0.4918659893822675
1.17,0.4918955463648819
1.171,0.4919249959421979
1.172,0.4919543385122438
1.173,0.4919835744718111
1.174,0.4920127042164607
1.175,0.4920417281405336
1.176,0.4920706466371576
1.177,0.4920994600982565
1.178,0.4921281689145579
1.179,0.4921567734756026
1.18,0.4921852741697517
1.181,0.4922136713841961
1.182,0.4922419655049641
1.183,0.4922701569169302
1.184,0.492298246003823
1.185,0.4923262331482347
1.186,0.4923541187316279
1.187,0.4923819031343455
1.188,0.4924095867356179
1.189,0.4924371699135721
1.19,0.4924646530452398
1.191,0.4924920365065658
1.192,0.4925193206724168
1.193,0.4925465059165883
1.194,0.4925735926118155
1.195,0.4926005811297791
1.196,0.4926274718411154
1.197,0.4926542651154244
1.198,0.492680961321277
1.199,0.492707560826225
1.2,0.4927340639968084
1.201,0.4927604711985641
1.202,0.4927867827960347
1.203,0.492812999152776
1.204,0.4928391206313662
1.205,0.4928651475934137
1.206,0.4928910803995659
1.207,0.4929169194095174
1.208,0.4929426630464778
1.209,0.492968308109791
1.21,0.4929938599453069
1.211,0.4930193188917556
1.212,0.4930446852866381
1.213,0.4930699594662322
1.214,0.4930951417655987
1.215,0.4931202325185862
1.216,0.4931452320578382
1.217,0.4931701407147977
1.218,0.4931949588197147
1.219,0.4932196867016502
1.22,0.4932443246884829
1.221,0.4932688731069152
1.222,0.4932933322824783
1.223,0.4933177025395393
1.224,0.4933419842013053
1.225,0.4933661775898308
1.226,0.4933902830260224
1.227,0.4934143008296456
1.228,0.4934382313193296
1.229,0.4934620748125739
1.23,0.4934858316257538
1.231,0.4935095020741266
1.232,0.4935330864718363
1.233,0.4935565851319212
1.234,0.4935799983663179
1.235,0.4936033264858687
1.236,0.4936265698003262
1.237,0.4936497286183598
1.238,0.4936728032475612
1.239,0.4936957939944508
1.24,0.4937187011644822
1.241,0.49374152506205
1.242,0.4937642659904938
1.243,0.493786924252105
1.244,0.4938095001481322
1.245,0.4938319939787872
1.246,0.4938544060432511
1.247,0.4938767366396796
1.248,0.4938989860652091
1.249,0.4939211546159624
1.25,0.4939432425870546
1.251,0.4939652502725992
1.252,0.4939871779657131
1.253,0.4940090259585234
1.254,0.4940307945421727
1.255,0.4940524840068246
1.256,0.4940740946416703
1.257,0.4940956267349342
1.258,0.494117080573879
1.259,0.4941384564448124
1.26,0.4941597546330925
1.261,0.4941809754231338
1.262,0.4942021190984127
1.263,0.4942231859414739
1.264,0.4942441762339352
1.265,0.4942650902564949
1.266,0.4942859282889359
1.267,0.4943066906101325
1.268,0.4943273774980565
1.269,0.4943479883383898
1.27,0.494368523879658
1.271,0.4943889847281242
1.272,0.4944093711552044
1.273,0.4944296834313847
1.274,0.4944499218262271
1.275,0.4944700866083753
1.276,0.4944901780455592
1.277,0.4945101964046007
1.278,0.4945301419514196
1.279,0.4945500149510376
1.28,0.494569815667585
1.281,0.4945895443643056
1.282,0.4946092013035617
1.283,0.4946287867468403
1.284,0.4946483009547575
1.285,0.4946677441870645
1.286,0.4946871167026526
1.287,0.4947064187595592
1.288,0.4947256506149722
1.289,0.4947448125252364
1.29,0.494763904745858
1.291,0.4947829275315102
1.292,0.4948018811360393
1.293,0.4948207658124686
1.294,0.4948395818130055
1.295,0.4948583293890454
1.296,0.4948770087911775
1.297,0.494895620269191
1.298,0.4949141640720791
1.299,0.4949326404480455
1.3,0.4949510496445089
1.301,0.4949693919081092
1.302,0.494987667484712
1.303,0.4950058766194147
1.304,0.4950240195565513
1.305,0.4950420965396984
1.306,0.4950601078116798
1.307,0.4950780536145725
1.308,0.4950959341897116
1.309,0.4951137497776959
1.31,0.4951315006183936
1.311,0.4951491869509469
1.312,0.4951668090137776
1.313,0.4951843670445933
1.314,0.4952018612803916
1.315,0.4952192919574661
1.316,0.4952366593114111
1.317,0.4952539635771285
1.318,0.4952712049888314
1.319,0.4952883837800503
1.32,0.4953055001836384
1.321,0.495322554431777
1.322,0.4953395467559808
1.323,0.4953564773871031
1.324,0.4953733465553415
1.325,0.4953901544902428
1.326,0.4954069014207091
1.327,0.4954235875750021
1.328,0.4954402131807494
1.329,0.4954567781614888
1.33,0.4954732814850399
1.331,0.4954897248115048
1.332,0.4955061083616391
1.333,0.4955224323555092
1.334,0.4955386970124965
1.335,0.4955549025513027
1.336,0.4955710491899546
1.337,0.4955871371458077
1.338,0.4956031666355522
1.339,0.4956191378752172
1.34,0.4956350510801749
1.341,0.4956509064651462
1.342,0.495666704244205
1.343,0.495682444630782
1.344,0.4956981278376715
1.345,0.4957137540770338
1.346,0.4957293235604017
1.347,0.4957448364986836
1.348,0.49576029310217
1.349,0.4957756935805363
1.35,0.4957910381428492
1.351,0.4958063269975703
1.352,0.4958215603525608
1.353,0.4958367384150871
1.354,0.4958518613918245
1.355,0.4958669294888624
1.356,0.4958819429117093
1.357,0.4958969018652963
1.358,0.4959118065539833
1.359,0.4959266571815629
1.36,0.4959414539512645
1.361,0.4959561970657608
1.362,0.4959708867271705
1.363,0.4959855231370642
1.364,0.4960001064964688
1.365,0.4960146370058723
1.366,0.4960291148652279
1.367,0.4960435402739597
1.368,0.4960579134309664
1.369,0.4960722345346271
1.37,0.4960865037828043
1.371,0.4961007213728507
1.372,0.4961148875016125
1.373,0.4961290023654339
1.374,0.496143066160163
1.375,0.4961570790811557
1.376,0.4961710413232802
1.377,0.4961849530809225
1.378,0.49619881454799
1.379,0.4962126259179174
1.38,0.4962263873836706
1.381,0.4962400991377514
1.382,0.4962537613722025
1.383,0.4962673742786121
1.384,0.4962809380481186
1.385,0.4962944528714155
1.386,0.4963079189387553
1.387,0.4963213364399554
1.388,0.4963347055644013
1.389,0.4963480265010534
1.39,0.4963612960395231
1.391,0.4963745153577012
1.392,0.496387686660771
1.393,0.4964008101226658
1.394,0.4964138859166672
1.395,0.4964269142154091
1.396,0.4964398951908807
1.397,0.4964528290144282
1.398,0.4964657158567578
1.399,0.496478555887939
1.4,0.4964913492774066
1.401,0.4965040961939635
1.402,0.4965167968057839
1.403,0.4965294512804147
1.404,0.4965420597847804
1.405,0.4965546224851835
1.406,0.4965671395473086
1.407,0.4965796111362245
1.408,0.496592037416387
1.409,0.4966044185516419
1.41,0.4966167547052273
1.411,0.4966290460397764
1.412,0.4966412927173203
1.413,0.4966534948992906
1.414,0.4966656527465221
1.415,0.4966777664192554
1.416,0.4966898360771398
1.417,0.496701861879236
1.418,0.4967138439840185
1.419,0.4967257825493783
1.42,0.4967376777326263
1.421,0.4967495296904946
1.422,0.4967613385791411
1.423,0.49677310455415
1.424,0.4967848277705366
1.425,0.4967965083827485
1.426,0.4968081465446685
1.427,0.4968197424096184
1.428,0.4968312961303603
1.429,0.4968428078590999
1.43,0.4968542777474895
1.431,0.4968657059466299
1.432,0.4968770926070739
1.433,0.4968884378788284
1.434,0.4968997419113574
1.435,0.4969110048535846
1.436,0.4969222268538963
1.437,0.4969334080601436
1.438,0.4969445486196454
1.439,0.4969556486791913
1.44,0.4969667083850438
1.441,0.4969777278829415
1.442,0.4969887073181014
1.443,0.4969996468352215
1.444,0.4970105465784844
1.445,0.4970214066915586
1.446,0.4970322273176022
1.447,0.4970430085992651
1.448,0.4970537506786926
1.449,0.4970644536975262
1.45,0.4970751177865597
1.451,0.4970857429459348
1.452,0.497096329455581
1.453,0.4971068774547754
1.454,0.4971173870822989
1.455,0.4971278584764385
1.456,0.4971382917749904
1.457,0.4971486871152628
1.458,0.4971590446340773
1.459,0.4971693644677725
1.46,0.4971796467522074
1.461,0.4971898916227621
1.462,0.497200099214342
1.463,0.4972102696613793
1.464,0.4972204030978371
1.465,0.4972304996572106
1.466,0.4972405594725302
1.467,0.4972505826763645
1.468,0.4972605694008225
1.469,0.4972705197775562
1.47,0.4972804339377641
1.471,0.4972903120121921
1.472,0.4973001541311379
1.473,0.4973099604244529
1.474,0.4973197310215443
1.475,0.4973294660513788
1.476,0.4973391656424844
1.477,0.4973488299229534
1.478,0.4973584590204451
1.479,0.497368053062188
1.48,0.4973776121749826
1.481,0.4973871364852049
1.482,0.4973966261188074
1.483,0.4974060812013233
1.484,0.4974155018578678
1.485,0.4974248882131417
1.486,0.497434240391434
1.487,0.4974435585166235
1.488,0.4974528427121829
1.489,0.4974620931011802
1.49,0.497471309806282
1.491,0.4974804929497558
1.492,0.4974896426534731
1.493,0.4974987590389114
1.494,0.4975078422271573
1.495,0.4975168923389091
1.496,0.4975259094944789
1.497,0.4975348938137958
1.498,0.4975438454164087
1.499,0.4975527644214882
1.5,0.4975616509478296
1.501,0.4975705051138559
1.502,0.4975793270376196
1.503,0.4975881168368066
1.504,0.497596874628737
1.505,0.4976056005303697
1.506,0.4976142946583035
1.507,0.4976229571287806
1.508,0.4976315880576889
1.509,0.4976401875605648
1.51,0.4976487557525955
1.511,0.4976572930970546
1.512,0.4976657997232949
1.513,0.4976742754303413
1.514,0.4976827203336577
1.515,0.4976911345484024
1.516,0.4976995181894321
1.517,0.4977078713713032
1.518,0.497716194208276
1.519,0.4977244868143162
1.52,0.4977327493030997
1.521,0.4977409817880137
1.522,0.4977491843821603
1.523,0.4977573571983593
1.524,0.4977655003491512
1.525,0.4977736139468001
1.526,0.4977816981032964
1.527,0.4977897529303593
1.528,0.4977977785394407
1.529,0.4978057750417274
1.53,0.4978137425481435
1.531,0.4978216811693545
1.532,0.4978295910157692
1.533,0.497837472197543
1.534,0.4978453248245806
1.535,0.4978531490065387
1.536,0.4978609448528295
1.537,0.4978687124726232
1.538,0.4978764519748508
1.539,0.4978841634682065
1.54,0.497891847061152
1.541,0.4978995028619181
1.542,0.4979071309785077
1.543,0.4979147315186993
1.544,0.4979223045900497
1.545,0.4979298502998962
1.546,0.4979373687553602
1.547,0.4979448600633501
1.548,0.4979523243305635
1.549,0.4979597616634909
1.55,0.4979671721684179
1.551,0.4979745559514286
1.552,0.4979819131184078
1.553,0.4979892437750447
1.554,0.4979965480268356
1.555,0.498003825979086
1.556,0.4980110777369145
1.557,0.4980183034052549
1.558,0.4980255030888592
1.559,0.4980326768923015
1.56,0.4980398249199793
1.561,0.4980469472761171
1.562,0.4980540440647701
1.563,0.498061115389825
1.564,0.4980681613550053
1.565,0.4980751820638726
1.566,0.4980821776198296
1.567,0.4980891481261238
1.568,0.4980960936858495
1.569,0.4981030144019509
1.57,0.4981099103772255
1.571,0.4981167817143263
1.572,0.4981236233240146
1.573,0.4981304399416874
1.574,0.4981372318448005
1.575,0.4981439991224377
1.576,0.4981507418633128
1.577,0.4981574601557697
1.578,0.4981641540877844
1.579,0.4981708237469652
1.58,0.4981774692205539
1.581,0.4981840905954264
1.582,0.4981906879580944
1.583,0.4981972613947055
1.584,0.4982038109910447
1.585,0.4982103368325347
1.586,0.4982168390042382
1.587,0.4982233175908569
1.588,0.4982297726767339
1.589,0.4982362043458542
1.59,0.4982426126818457
1.591,0.4982489977679796
1.592,0.4982553596871725
1.593,0.4982616985219862
1.594,0.4982680143546289
1.595,0.4982743072669566
1.596,0.498280577340474
1.597,0.4982868246563343
1.598,0.4982930492953422
1.599,0.4982992513379528
1.6,0.4983054308642735
1.601,0.4983115879540652
1.602,0.4983177226867424
1.603,0.498323835141375
1.604,0.4983299253966889
1.605,0.4983359935310663
1.606,0.498342039622548
1.607,0.4983480637488329
1.608,0.4983540659872798
1.609,0.4983600464149085
1.61,0.4983660051083997
1.611,0.4983719421440973
1.612,0.4983778575980081
1.613,0.4983837515458036
1.614,0.4983896240628203
1.615,0.4983954752240614
1.616,0.498401305104197
1.617,0.4984071137775652
1.618,0.4984129013181738
1.619,0.4984186677996997
1.62,0.4984244132954915
1.621,0.4984301378785692
1.622,0.498435841621626
1.623,0.4984415245970282
1.624,0.4984471868768179
1.625,0.4984528285327117
1.626,0.4984584496361031
1.627,0.4984640502580637
1.628,0.4984696304693427
1.629,0.4984751903403694
1.63,0.4984807299412529
1.631,0.4984862493417833
1.632,0.4984917488626585
1.633,0.498497228709367
1.634,0.4985026886065603
1.635,0.4985081286242481
1.636,0.4985135488321541
1.637,0.4985189492997161
1.638,0.4985243300960883
1.639,0.4985296912901415
1.64,0.4985350329504646
1.641,0.4985403551453663
1.642,0.4985456579428754
1.643,0.4985509414107424
1.644,0.4985562056164407
1.645,0.4985614506271672
1.646,0.4985666765098448
1.647,0.498571883331122
1.648,0.4985770711573747
1.649,0.498582240054708
1.65,0.498587390088956
1.651,0.4985925213256844
1.652,0.4985976338301906
1.653,0.4986027276675054
1.654,0.4986078029023936
1.655,0.4986128595993562
1.656,0.4986178978226306
1.657,0.4986229176361919
1.658,0.4986279191037544
1.659,0.4986329022887729
1.66,0.4986378672544433
1.661,0.4986428140637038
1.662,0.4986477427792365
1.663,0.4986526534634685
1.664,0.4986575461785726
1.665,0.4986624209864689
1.666,0.498667277948826
1.667,0.4986721171270617
1.668,0.4986769385823444
1.669,0.4986817423755949
1.67,0.498686528567486
1.671,0.4986912972184454
1.672,0.4986960483886557
1.673,0.4987007821380562
1.674,0.4987054985263437
1.675,0.4987101976129736
1.676,0.4987148794571614
1.677,0.4987195441178836
1.678,0.498724191653879
1.679,0.4987288221236499
1.68,0.4987334355854627
1.681,0.4987380320973503
1.682,0.4987426117171118
1.683,0.4987471745023145
1.684,0.4987517205102953
1.685,0.4987562497981607
1.686,0.4987607624227897
1.687,0.4987652584408331
1.688,0.498769737908716
1.689,0.4987742008826384
1.69,0.4987786474185765
1.691,0.4987830775722835
1.692,0.4987874913992918
1.693,0.4987918914592739
1.694,0.4987962758932039
1.695,0.4988006443727781
1.696,0.4988049969596953
1.697,0.4988093337155689
1.698,0.4988136547019289
1.699,0.4988179599802243
1.7,0.4988222496118249
1.701,0.4988265236580241
1.702,0.4988307821800407
1.703,0.4988350252390211
1.704,0.4988392528960419
1.705,0.4988434652121114
1.706,0.4988476622481728
1.707,0.4988518440651051
1.708,0.4988560107237269
1.709,0.4988601622847972
1.71,0.4988642988090185
1.711,0.4988684203570384
1.712,0.4988725269894523
1.713,0.4988766187668054
1.714,0.4988806957495947
1.715,0.4988847579982718
1.716,0.4988888055732443
1.717,0.498892838534879
1.718,0.4988968569435032
1.719,0.4989008608594071
1.72,0.4989048503428466
1.721,0.4989088254540447
1.722,0.4989127862531946
1.723,0.4989167328004607
1.724,0.4989206651559822
1.725,0.4989245833798742
1.726,0.4989284875322305
1.727,0.4989323776731254
1.728,0.4989362538626168
1.729,0.4989401161607471
1.73,0.4989439646275462
1.731,0.4989477993230338
1.732,0.4989516203072213
1.733,0.498955427640114
1.734,0.4989592213817137
1.735,0.4989630015920202
1.736,0.4989667683310343
1.737,0.4989705216587592
1.738,0.4989742616352036
1.739,0.4989779883203836
1.74,0.4989817017743242
1.741,0.4989854020570623
1.742,0.4989890892286489
1.743,0.4989927633491508
1.744,0.4989964244786533
1.745,0.4990000726772623
1.746,0.4990037080051061
1.747,0.4990073305223381
1.748,0.4990109402891391
1.749,0.499014537365719
1.75,0.499018121812319
1.751,0.4990216936892146
1.752,0.4990252530567172
1.753,0.4990287981529635
1.754,0.499032326534308
1.755,0.4990358421685777
1.756,0.4990393451018852
1.757,0.4990428353801224
1.758,0.4990463130489621
1.759,0.4990497781538562
1.76,0.4990532307400373
1.761,0.4990566708525179
1.762,0.4990600985360907
1.763,0.4990635138353284
1.764,0.4990669167945844
1.765,0.499070307457992
1.766,0.4990736858694652
1.767,0.4990770520726979
1.768,0.4990804061111648
1.769,0.4990837480281213
1.77,0.4990870778666029
1.771,0.4990903956694255
1.772,0.4990937014791862
1.773,0.4990969953382626
1.774,0.4991002772888127
1.775,0.4991035473727758
1.776,0.4991068056318713
1.777,0.4991100521076001
1.778,0.4991132868412433
1.779,0.4991165098738637
1.78,0.4991197212463046
1.781,0.4991229209991906
1.782,0.4991261091729269
1.783,0.4991292858077006
1.784,0.499132450943479
1.785,0.4991356046200114
1.786,0.4991387468768281
1.787,0.4991418777532406
1.788,0.4991449972883417
1.789,0.4991481055210059
1.79,0.4991512024898886
1.791,0.4991542882334276
1.792,0.499157362789841
1.793,0.4991604261971296
1.794,0.499163478493075
1.795,0.499166519715241
1.796,0.4991695499009729
1.797,0.4991725690873975
1.798,0.4991755773114237
1.799,0.4991785746097425
1.8,0.4991815610188262
1.801,0.4991845365749294
1.802,0.4991875013140885
1.803,0.4991904552721221
1.804,0.4991933984846308
1.805,0.4991963309869972
1.806,0.4991992528143862
1.807,0.4992021640017448
1.808,0.4992050645838023
