"time","gFM_VSM_cc.measurementPcc.PGenPu"
49.977,0.9499999985986971
49.978,0.9499999986002009
49.979,0.9499999986017053
49.98,0.9499999986032094
49.981,0.9499999986047135
49.982,0.9499999986062169
49.983,0.9499999986077209
49.984,0.9499999986092252
49.985,0.9499999986107291
49.986,0.9499999986122333
49.987,0.9499999986137375
49.988,0.9499999986152415
49.989,0.9499999986167452
49.99,0.9499999986182496
49.991,0.9499999986197537
49.992,0.9499999986212576
49.993,0.9499999986227617
49.994,0.9499999986242659
49.995,0.9499999986257701
49.996,0.9499999986272738
49.997,0.949999998628778
49.998,0.9499999986302823
49.999,0.949999998631786
50,0.9499999986332901
50.001,0.9499999986347945
50.002,0.9499999986362979
50.003,0.9499999986378024
50.004,0.9499999986393065
50.005,0.9499999986408102
50.006,0.9499999986423147
50.007,0.9499999986438181
50.008,0.9499999986453224
50.009,0.9499999986468266
50.01,0.9499999986483303
50.011,0.9499999986498346
50.012,0.9499999986513383
50.013,0.9499999986528426
50.014,0.9499999986543468
50.015,0.9499999986558506
50.016,0.9499999986573545
50.017,0.9499999986588589
50.018,0.949999998660363
50.019,0.9499999986618668
50.02,0.9499999986633709
50.021,0.9499999986648753
50.022,0.9499999986663789
50.023,0.9499999986678831
50.024,0.9499999986693874
50.025,0.9499999986708916
50.026,0.9499999986723953
50.027,0.9499999986738994
50.028,0.9499999986754036
50.029,0.9499999986769075
50.03,0.9499999986784116
50.031,0.9499999986799158
50.032,0.9499999986814195
50.033,0.9499999986829238
50.034,0.9499999986844281
50.035,0.9499999986859317
50.036,0.9499999986874356
50.037,0.9499999986889397
50.038,0.9499999986904438
50.039,0.9499999986919477
50.04,0.9499999986934518
50.041,0.9499999986949558
50.042,0.9499999986964598
50.043,0.9499999986979638
50.044,0.9499999986994681
50.045,0.9499999987009724
50.046,0.9499999987024761
50.047,0.9499999987039802
50.048,0.9499999987054846
50.049,0.9499999987069883
50.05,0.9499999987084925
50.051,0.9499999987099967
50.052,0.949999998711501
50.053,0.9499999987130047
50.054,0.9499999987145088
50.055,0.949999998716013
50.056,0.9499999987175167
50.057,0.9499999987190211
50.058,0.9499999987205252
50.059,0.9499999987220292
50.06,0.9499999987235331
50.061,0.9499999987250374
50.062,0.9499999987265415
50.063,0.9499999987280453
50.064,0.949999998729549
50.065,0.9499999987310531
50.066,0.9499999987325569
50.067,0.949999998734061
50.068,0.9499999987355653
50.069,0.9499999987370691
50.07,0.9499999987385734
50.071,0.9499999987400775
50.072,0.9499999987415815
50.073,0.9499999987430854
50.074,0.9499999987445895
50.075,0.9499999987460938
50.076,0.9499999987475976
50.077,0.9499999987491017
50.078,0.9499999987506059
50.079,0.9499999987521097
50.08,0.9499999987536137
50.081,0.9499999987551181
50.082,0.9499999987566223
50.083,0.949999998758126
50.084,0.9499999987596303
50.085,0.9499999987611345
50.086,0.9499999987626382
50.087,0.9499999987641423
50.088,0.9499999987656467
50.089,0.9499999987671505
50.09,0.9499999987686538
50.091,0.9499999987701583
50.092,0.9499999987716625
50.093,0.9499999987731662
50.094,0.9499999987746705
50.095,0.9499999987761746
50.096,0.9499999987776783
50.097,0.9499999987791826
50.098,0.9499999987806866
50.099,0.949999998782191
50.1,0.9499999987836947
50.101,0.9499999987851988
50.102,0.949999998786703
50.103,0.9499999987882068
50.104,0.9499999987897111
50.105,0.9499999987912153
50.106,0.9499999987927193
50.107,0.9499999987942231
50.108,0.9499999987957274
50.109,0.9499999987972317
50.11,0.9499999987987352
50.111,0.9499999988002396
50.112,0.9499999988017437
50.113,0.9499999988032479
50.114,0.9499999988047516
50.115,0.9499999988062559
50.116,0.94999999880776
50.117,0.9499999988092632
50.118,0.9499999988107674
50.119,0.9499999988122717
50.12,0.9499999988137756
50.121,0.9499999988152797
50.122,0.9499999988167839
50.123,0.9499999988182881
50.124,0.9499999988197918
50.125,0.9499999988212959
50.126,0.9499999988228003
50.127,0.9499999988243041
50.128,0.9499999988258081
50.129,0.9499999988273123
50.13,0.9499999988288163
50.131,0.9499999988303203
50.132,0.9499999988318245
50.133,0.9499999988333283
50.134,0.9499999988348324
50.135,0.9499999988363367
50.136,0.9499999988378409
50.137,0.9499999988393445
50.138,0.9499999988408488
50.139,0.949999998842353
50.14,0.9499999988438566
50.141,0.949999998845361
50.142,0.9499999988468653
50.143,0.9499999988483691
50.144,0.9499999988498726
50.145,0.9499999988513772
50.146,0.949999998852881
50.147,0.9499999988543848
50.148,0.949999998855889
50.149,0.9499999988573931
50.15,0.9499999988588974
50.151,0.9499999988604012
50.152,0.9499999988619052
50.153,0.9499999988634095
50.154,0.9499999988649134
50.155,0.9499999988664174
50.156,0.9499999988679216
50.157,0.9499999988694254
50.158,0.9499999988709296
50.159,0.9499999988724338
50.16,0.949999998873938
50.161,0.9499999988754418
50.162,0.9499999988769459
50.163,0.9499999988784502
50.164,0.9499999988799539
50.165,0.949999998881458
50.166,0.9499999988829624
50.167,0.949999998884466
50.168,0.9499999988859702
50.169,0.9499999988874741
50.17,0.9499999988889786
50.171,0.9499999988904821
50.172,0.9499999988919861
50.173,0.9499999988934904
50.174,0.9499999988949941
50.175,0.9499999988964982
50.176,0.9499999988980024
50.177,0.9499999988995067
50.178,0.9499999989010105
50.179,0.9499999989025145
50.18,0.9499999989040189
50.181,0.9499999989055226
50.182,0.9499999989070267
50.183,0.949999998908531
50.184,0.9499999989100353
50.185,0.949999998911539
50.186,0.949999998913043
50.187,0.9499999989145473
50.188,0.949999998916051
50.189,0.9499999989175553
50.19,0.9499999989190594
50.191,0.9499999989205632
50.192,0.9499999989220673
50.193,0.9499999989235718
50.194,0.9499999989250751
50.195,0.9499999989265795
50.196,0.9499999989280834
50.197,0.9499999989295874
50.198,0.9499999989310911
50.199,0.9499999989325955
50.2,0.9499999989340997
50.201,0.9499999989356034
50.202,0.9499999989371076
50.203,0.9499999989386116
50.204,0.9499999989401156
50.205,0.9499999989416198
50.206,0.9499999989431238
50.207,0.9499999989446281
50.208,0.949999998946132
50.209,0.949999998947636
50.21,0.9499999989491402
50.211,0.9499999989506441
50.212,0.949999998952148
50.213,0.9499999989536524
50.214,0.9499999989551565
50.215,0.9499999989566602
50.216,0.9499999989581647
50.217,0.9499999989596689
50.218,0.9499999989611724
50.219,0.9499999989626767
50.22,0.949999998964181
50.221,0.9499999989656845
50.222,0.9499999989671889
50.223,0.9499999989686931
50.224,0.9499999989701967
50.225,0.9499999989717005
50.226,0.9499999989732048
50.227,0.949999998974709
50.228,0.9499999989762128
50.229,0.9499999989777169
50.23,0.949999998979221
50.231,0.9499999989807253
50.232,0.949999998982229
50.233,0.9499999989837331
50.234,0.9499999989852375
50.235,0.9499999989867411
50.236,0.9499999989882453
50.237,0.9499999989897494
50.238,0.9499999989912533
50.239,0.9499999989927576
50.24,0.9499999989942618
50.241,0.9499999989957659
50.242,0.9499999989972696
50.243,0.9499999989987737
50.244,0.9499999990002779
50.245,0.9499999990017817
50.246,0.9499999990032858
50.247,0.9499999990047902
50.248,0.9499999990062943
50.249,0.9499999990077981
50.25,0.949999999009302
50.251,0.949999999010806
50.252,0.9499999990123101
50.253,0.949999999013814
50.254,0.9499999990153183
50.255,0.949999999016822
50.256,0.9499999990183262
50.257,0.9499999990198303
50.258,0.9499999990213341
50.259,0.9499999990228382
50.26,0.9499999990243424
50.261,0.9499999990258468
50.262,0.9499999990273506
50.263,0.9499999990288546
50.264,0.9499999990303587
50.265,0.9499999990318624
50.266,0.949999999033367
50.267,0.949999999034871
50.268,0.9499999990363752
50.269,0.9499999990378789
50.27,0.9499999990393831
50.271,0.9499999990408874
50.272,0.9499999990423909
50.273,0.9499999990438953
50.274,0.9499999990453994
50.275,0.9499999990469035
50.276,0.9499999990484074
50.277,0.9499999990499116
50.278,0.9499999990514153
50.279,0.9499999990529191
50.28,0.9499999990544232
50.281,0.9499999990559275
50.282,0.9499999990574314
50.283,0.9499999990589356
50.284,0.9499999990604395
50.285,0.9499999990619435
50.286,0.9499999990634477
50.287,0.9499999990649517
50.288,0.9499999990664559
50.289,0.9499999990679602
50.29,0.9499999990694638
50.291,0.9499999990709681
50.292,0.9499999990724721
50.293,0.9499999990739759
50.294,0.9499999990754803
50.295,0.9499999990769843
50.296,0.9499999990784882
50.297,0.9499999990799924
50.298,0.9499999990814966
50.299,0.9499999990830006
50.3,0.9499999990845044
50.301,0.9499999990860089
50.302,0.9499999990875129
50.303,0.9499999990890162
50.304,0.949999999090521
50.305,0.9499999990920244
50.306,0.9499999990935287
50.307,0.9499999990950326
50.308,0.9499999990965365
50.309,0.9499999990980408
50.31,0.9499999990995448
50.311,0.949999999101049
50.312,0.9499999991025529
50.313,0.9499999991040569
50.314,0.9499999991055612
50.315,0.949999999107065
50.316,0.9499999991085692
50.317,0.9499999991100733
50.318,0.9499999991115774
50.319,0.9499999991130813
50.32,0.9499999991145855
50.321,0.9499999991160897
50.322,0.9499999991175936
50.323,0.9499999991190976
50.324,0.9499999991206015
50.325,0.9499999991221056
50.326,0.9499999991236097
50.327,0.9499999991251137
50.328,0.9499999991266179
50.329,0.9499999991281217
50.33,0.9499999991296257
50.331,0.94999999913113
50.332,0.9499999991326339
50.333,0.9499999991341382
50.334,0.9499999991356419
50.335,0.9499999991371464
50.336,0.9499999991386503
50.337,0.9499999991401544
50.338,0.9499999991416583
50.339,0.9499999991431621
50.34,0.9499999991446664
50.341,0.9499999991461706
50.342,0.9499999991476742
50.343,0.9499999991491787
50.344,0.9499999991506827
50.345,0.9499999991521866
50.346,0.9499999991536907
50.347,0.9499999991551947
50.348,0.9499999991566989
50.349,0.9499999991582028
50.35,0.9499999991597069
50.351,0.9499999991612111
50.352,0.949999999162715
50.353,0.949999999164219
50.354,0.9499999991657229
50.355,0.9499999991672272
50.356,0.9499999991687312
50.357,0.949999999170235
50.358,0.9499999991717393
50.359,0.9499999991732433
50.36,0.9499999991747475
50.361,0.9499999991762513
50.362,0.9499999991777553
50.363,0.9499999991792591
50.364,0.9499999991807633
50.365,0.9499999991822675
50.366,0.9499999991837715
50.367,0.9499999991852757
50.368,0.9499999991867798
50.369,0.9499999991882836
50.37,0.9499999991897878
50.371,0.9499999991912919
50.372,0.9499999991927962
50.373,0.9499999991942999
50.374,0.949999999195804
50.375,0.949999999197308
50.376,0.9499999991988122
50.377,0.9499999992003162
50.378,0.9499999992018203
50.379,0.9499999992033243
50.38,0.9499999992048284
50.381,0.9499999992063322
50.382,0.9499999992078364
50.383,0.9499999992093404
50.384,0.9499999992108444
50.385,0.9499999992123487
50.386,0.9499999992138526
50.387,0.9499999992153567
50.388,0.9499999992168606
50.389,0.9499999992183648
50.39,0.9499999992198689
50.391,0.9499999992213727
50.392,0.949999999222877
50.393,0.9499999992243807
50.394,0.9499999992258851
50.395,0.949999999227389
50.396,0.9499999992288929
50.397,0.9499999992303971
50.398,0.9499999992319011
50.399,0.9499999992334054
50.4,0.9499999992349093
50.401,0.9499999992364133
50.402,0.9499999992379174
50.403,0.9499999992394215
50.404,0.9499999992409254
50.405,0.9499999992424296
50.406,0.9499999992439334
50.407,0.9499999992454377
50.408,0.9499999992469415
50.409,0.9499999992484457
50.41,0.9499999992499497
50.411,0.9499999992514538
50.412,0.9499999992529579
50.413,0.9499999992544619
50.414,0.949999999255966
50.415,0.9499999992574699
50.416,0.9499999992589739
50.417,0.9499999992604781
50.418,0.949999999261982
50.419,0.9499999992634862
50.42,0.94999999926499
50.421,0.9499999992664943
50.422,0.9499999992679983
50.423,0.9499999992695021
50.424,0.9499999992710063
50.425,0.9499999992725104
50.426,0.9499999992740147
50.427,0.9499999992755186
50.428,0.9499999992770225
50.429,0.9499999992785266
50.43,0.9499999992800308
50.431,0.9499999992815348
50.432,0.9499999992830389
50.433,0.9499999992845427
50.434,0.9499999992860469
50.435,0.9499999992875509
50.436,0.9499999992890549
50.437,0.9499999992905591
50.438,0.9499999992920628
50.439,0.9499999992935673
50.44,0.9499999992950712
50.441,0.9499999992965752
50.442,0.9499999992980794
50.443,0.9499999992995835
50.444,0.9499999993010874
50.445,0.9499999993025913
50.446,0.9499999993040955
50.447,0.9499999993055993
50.448,0.9499999993071035
50.449,0.9499999993086076
50.45,0.9499999993101115
50.451,0.9499999993116157
50.452,0.9499999993131198
50.453,0.9499999993146236
50.454,0.9499999993161277
50.455,0.9499999993176319
50.456,0.949999999319136
50.457,0.9499999993206401
50.458,0.9499999993221439
50.459,0.9499999993236481
50.46,0.949999999325152
50.461,0.9499999993266562
50.462,0.9499999993281601
50.463,0.9499999993296642
50.464,0.9499999993311683
50.465,0.9499999993326722
50.466,0.9499999993341764
50.467,0.9499999993356804
50.468,0.9499999993371847
50.469,0.9499999993386885
50.47,0.9499999993401926
50.471,0.9499999993416964
50.472,0.9499999993432007
50.473,0.9499999993447048
50.474,0.9499999993462086
50.475,0.9499999993477125
50.476,0.9499999993492169
50.477,0.9499999993507209
50.478,0.949999999352225
50.479,0.949999999353729
50.48,0.9499999993552332
50.481,0.9499999993567371
50.482,0.9499999993582412
50.483,0.9499999993597452
50.484,0.9499999993612493
50.485,0.9499999993627535
50.486,0.9499999993642573
50.487,0.9499999993657614
50.488,0.9499999993672656
50.489,0.9499999993687693
50.49,0.9499999993702735
50.491,0.9499999993717777
50.492,0.9499999993732817
50.493,0.9499999993747854
50.494,0.9499999993762898
50.495,0.9499999993777939
50.496,0.949999999379298
50.497,0.9499999993808019
50.498,0.9499999993823056
50.499,0.9499999993838102
50.5,0.949999999385314
50.501,0.9499999993868179
50.502,0.9499999993883218
50.503,0.9499999993898262
50.504,0.9499999993913301
50.505,0.9499999993928343
50.506,0.9499999993943382
50.507,0.9499999993958426
50.508,0.9499999993973463
50.509,0.9499999993988506
50.51,0.9499999994003546
50.511,0.9499999994018585
50.512,0.9499999994033629
50.513,0.9499999994048663
50.514,0.9499999994063705
50.515,0.9499999994078748
50.516,0.9499999994093785
50.517,0.9499999994108829
50.518,0.9499999994123869
50.519,0.949999999413891
50.52,0.9499999994153949
50.521,0.9499999994168991
50.522,0.9499999994184032
50.523,0.9499999994199072
50.524,0.9499999994214112
50.525,0.949999999422915
50.526,0.9499999994244194
50.527,0.9499999994259234
50.528,0.9499999994274272
50.529,0.9499999994289313
50.53,0.9499999994304354
50.531,0.9499999994319397
50.532,0.9499999994334436
50.533,0.9499999994349476
50.534,0.9499999994364517
50.535,0.9499999994379559
50.536,0.9499999994394598
50.537,0.9499999994409639
50.538,0.9499999994424676
50.539,0.949999999443972
50.54,0.9499999994454758
50.541,0.94999999944698
50.542,0.949999999448484
50.543,0.949999999449988
50.544,0.9499999994514922
50.545,0.9499999994529961
50.546,0.9499999994545004
50.547,0.9499999994560043
50.548,0.9499999994575083
50.549,0.9499999994590125
50.55,0.9499999994605166
50.551,0.9499999994620203
50.552,0.9499999994635242
50.553,0.9499999994650284
50.554,0.9499999994665328
50.555,0.9499999994680365
50.556,0.9499999994695407
50.557,0.9499999994710447
50.558,0.9499999994725488
50.559,0.9499999994740528
50.56,0.9499999994755568
50.561,0.949999999477061
50.562,0.9499999994785651
50.563,0.949999999480069
50.564,0.9499999994815732
50.565,0.949999999483077
50.566,0.9499999994845812
50.567,0.9499999994860849
50.568,0.9499999994875892
50.569,0.9499999994890934
50.57,0.9499999994905973
50.571,0.9499999994921013
50.572,0.9499999994936055
50.573,0.9499999994951094
50.574,0.9499999994966136
50.575,0.9499999994981175
50.576,0.9499999994996219
50.577,0.9499999995011258
50.578,0.9499999995026299
50.579,0.9499999995041339
50.58,0.9499999995056376
50.581,0.9499999995071419
50.582,0.9499999995086459
50.583,0.94999999951015
50.584,0.949999999511654
50.585,0.9499999995131581
50.586,0.9499999995146621
50.587,0.9499999995161662
50.588,0.9499999995176704
50.589,0.9499999995191742
50.59,0.9499999995206783
50.591,0.9499999995221826
50.592,0.9499999995236865
50.593,0.9499999995251909
50.594,0.9499999995266944
50.595,0.9499999995281986
50.596,0.9499999995297026
50.597,0.9499999995312067
50.598,0.9499999995327107
50.599,0.9499999995342147
50.6,0.9499999995357188
50.601,0.9499999995372229
50.602,0.9499999995387272
50.603,0.9499999995402312
50.604,0.949999999541735
50.605,0.9499999995432391
50.606,0.9499999995447432
50.607,0.949999999546247
50.608,0.9499999995477513
50.609,0.9499999995492551
50.61,0.9499999995507592
50.611,0.9499999995522633
50.612,0.9499999995537673
50.613,0.9499999995552715
50.614,0.9499999995567755
50.615,0.9499999995582797
50.616,0.9499999995597836
50.617,0.9499999995612879
50.618,0.9499999995627918
50.619,0.9499999995642958
50.62,0.9499999995657997
50.621,0.949999999567304
50.622,0.9499999995688078
50.623,0.9499999995703119
50.624,0.9499999995718159
50.625,0.94999999957332
50.626,0.9499999995748242
50.627,0.9499999995763281
50.628,0.9499999995778322
50.629,0.9499999995793362
50.63,0.9499999995808404
50.631,0.9499999995823444
50.632,0.9499999995838484
50.633,0.9499999995853525
50.634,0.9499999995868562
50.635,0.9499999995883606
50.636,0.9499999995898646
50.637,0.9499999995913686
50.638,0.9499999995928725
50.639,0.9499999995943766
50.64,0.9499999995958809
50.641,0.9499999995973847
50.642,0.949999999598889
50.643,0.9499999996003929
50.644,0.949999999601897
50.645,0.9499999996034011
50.646,0.9499999996049052
50.647,0.9499999996064092
50.648,0.9499999996079133
50.649,0.9499999996094172
50.65,0.9499999996109213
50.651,0.9499999996124251
50.652,0.9499999996139292
50.653,0.9499999996154332
50.654,0.9499999996169374
50.655,0.9499999996184415
50.656,0.9499999996199453
50.657,0.9499999996214497
50.658,0.9499999996229537
50.659,0.9499999996244576
50.66,0.9499999996259615
50.661,0.9499999996274655
50.662,0.9499999996289699
50.663,0.949999999630474
50.664,0.9499999996319778
50.665,0.949999999633482
50.666,0.9499999996349863
50.667,0.9499999996364901
50.668,0.949999999637994
50.669,0.9499999996394982
50.67,0.9499999996410022
50.671,0.9499999996425065
50.672,0.9499999996440101
50.673,0.9499999996455144
50.674,0.9499999996470184
50.675,0.9499999996485224
50.676,0.9499999996500261
50.677,0.9499999996515304
50.678,0.9499999996530346
50.679,0.9499999996545386
50.68,0.9499999996560425
50.681,0.9499999996575469
50.682,0.9499999996590509
50.683,0.9499999996605548
50.684,0.9499999996620589
50.685,0.9499999996635629
50.686,0.949999999665067
50.687,0.9499999996665709
50.688,0.9499999996680749
50.689,0.9499999996695793
50.69,0.9499999996710832
50.691,0.9499999996725872
50.692,0.9499999996740912
50.693,0.9499999996755955
50.694,0.9499999996770994
50.695,0.9499999996786033
50.696,0.9499999996801076
50.697,0.9499999996816113
50.698,0.9499999996831154
50.699,0.9499999996846197
50.7,0.9499999996861237
50.701,0.9499999996876277
50.702,0.9499999996891317
50.703,0.9499999996906355
50.704,0.9499999996921399
50.705,0.9499999996936438
50.706,0.9499999996951477
50.707,0.9499999996966518
50.708,0.9499999996981562
50.709,0.9499999996996601
50.71,0.9499999997011638
50.711,0.9499999997026682
50.712,0.9499999997041723
50.713,0.9499999997056764
50.714,0.9499999997071802
50.715,0.9499999997086843
50.716,0.9499999997101882
50.717,0.9499999997116925
50.718,0.9499999997131965
50.719,0.9499999997147004
50.72,0.9499999997162047
50.721,0.9499999997177088
50.722,0.9499999997192127
50.723,0.9499999997207169
50.724,0.9499999997222207
50.725,0.9499999997237248
50.726,0.9499999997252291
50.727,0.9499999997267327
50.728,0.9499999997282373
50.729,0.9499999997297408
50.73,0.949999999731245
50.731,0.9499999997327491
50.732,0.9499999997342531
50.733,0.9499999997357571
50.734,0.9499999997372612
50.735,0.9499999997387655
50.736,0.9499999997402693
50.737,0.9499999997417733
50.738,0.9499999997432774
50.739,0.9499999997447812
50.74,0.9499999997462857
50.741,0.9499999997477895
50.742,0.9499999997492936
50.743,0.9499999997507977
50.744,0.9499999997523016
50.745,0.9499999997538057
50.746,0.9499999997553097
50.747,0.9499999997568142
50.748,0.9499999997583181
50.749,0.949999999759822
50.75,0.9499999997613261
50.751,0.9499999997628302
50.752,0.9499999997643339
50.753,0.9499999997658383
50.754,0.9499999997673421
50.755,0.9499999997688464
50.756,0.9499999997703502
50.757,0.9499999997718541
50.758,0.9499999997733584
50.759,0.9499999997748624
50.76,0.9499999997763665
50.761,0.9499999997778705
50.762,0.9499999997793748
50.763,0.9499999997808787
50.764,0.9499999997823826
50.765,0.9499999997838869
50.766,0.9499999997853908
50.767,0.949999999786895
50.768,0.9499999997883989
50.769,0.9499999997899027
50.77,0.9499999997914069
50.771,0.9499999997929109
50.772,0.9499999997944152
50.773,0.9499999997959189
50.774,0.9499999997974231
50.775,0.9499999997989272
50.776,0.9499999998004311
50.777,0.9499999998019356
50.778,0.9499999998034393
50.779,0.9499999998049434
50.78,0.9499999998064476
50.781,0.9499999998079511
50.782,0.9499999998094555
50.783,0.9499999998109596
50.784,0.9499999998124635
50.785,0.9499999998139675
50.786,0.9499999998154717
50.787,0.9499999998169759
50.788,0.9499999998184797
50.789,0.949999999819984
50.79,0.9499999998214879
50.791,0.949999999822992
50.792,0.9499999998244961
50.793,0.949999999826
50.794,0.9499999998275042
50.795,0.9499999998290081
50.796,0.9499999998305119
50.797,0.9499999998320163
50.798,0.9499999998335201
50.799,0.9499999998350245
50.8,0.9499999998365284
50.801,0.9499999998380324
50.802,0.9499999998395364
50.803,0.9499999998410407
50.804,0.9499999998425447
50.805,0.9499999998440487
50.806,0.9499999998455529
50.807,0.949999999847057
50.808,0.9499999998485605
50.809,0.9499999998500649
50.81,0.9499999998515688
50.811,0.9499999998530728
50.812,0.9499999998545769
50.813,0.949999999856081
50.814,0.9499999998575851
50.815,0.9499999998590889
50.816,0.9499999998605934
50.817,0.9499999998620973
50.818,0.9499999998636014
50.819,0.9499999998651055
50.82,0.9499999998666092
50.821,0.9499999998681135
50.822,0.9499999998696178
50.823,0.9499999998711213
50.824,0.9499999998726255
50.825,0.9499999998741295
50.826,0.9499999998756338
50.827,0.9499999998771376
50.828,0.9499999998786417
50.829,0.9499999998801459
50.83,0.9499999998816498
50.831,0.949999999883154
50.832,0.9499999998846579
50.833,0.9499999998861622
50.834,0.9499999998876661
50.835,0.9499999998891701
50.836,0.9499999998906741
50.837,0.949999999892178
50.838,0.9499999998936821
50.839,0.9499999998951862
50.84,0.9499999998966902
50.841,0.9499999998981944
50.842,0.9499999998996983
50.843,0.9499999999012023
50.844,0.9499999999027064
50.845,0.9499999999042108
50.846,0.9499999999057146
50.847,0.9499999999072188
50.848,0.9499999999087227
50.849,0.9499999999102267
50.85,0.9499999999117308
50.851,0.9499999999132347
50.852,0.9499999999147387
50.853,0.9499999999162431
50.854,0.9499999999177469
50.855,0.9499999999192512
50.856,0.9499999999207552
50.857,0.9499999999222591
50.858,0.9499999999237632
50.859,0.9499999999252673
50.86,0.9499999999267715
50.861,0.9499999999282753
50.862,0.9499999999297795
50.863,0.9499999999312834
50.864,0.9499999999327873
50.865,0.9499999999342916
50.866,0.9499999999357954
50.867,0.9499999999372998
50.868,0.9499999999388038
50.869,0.9499999999403076
50.87,0.9499999999418119
50.871,0.949999999943316
50.872,0.9499999999448199
50.873,0.9499999999463239
50.874,0.949999999947828
50.875,0.949999999949332
50.876,0.9499999999508359
50.877,0.94999999995234
50.878,0.9499999999538442
50.879,0.9499999999553482
50.88,0.9499999999568522
50.881,0.9499999999583563
50.882,0.9499999999598604
50.883,0.9499999999613645
50.884,0.9499999999628684
50.885,0.9499999999643726
50.886,0.9499999999658767
50.887,0.9499999999673808
50.888,0.9499999999688846
50.889,0.9499999999703888
50.89,0.9499999999718927
50.891,0.9499999999733967
50.892,0.949999999974901
50.893,0.9499999999764048
50.894,0.9499999999779092
50.895,0.949999999979413
50.896,0.9499999999809171
50.897,0.9499999999824212
50.898,0.9499999999839253
50.899,0.9499999999854292
50.9,0.9499999999869333
50.901,0.9499999999884373
50.902,0.9499999999899414
50.903,0.9499999999914451
50.904,0.9499999999929493
50.905,0.9499999999944533
50.906,0.9499999999959574
50.907,0.9499999999974617
50.908,0.9499999999989654
50.909,0.9500000000004697
50.91,0.9500000000019738
50.911,0.9500000000034777
50.912,0.950000000004982
50.913,0.9500000000064858
50.914,0.95000000000799
50.915,0.9500000000094938
50.916,0.9500000000109979
50.917,0.950000000012502
50.918,0.950000000014006
50.919,0.9500000000155102
50.92,0.950000000017014
50.921,0.950000000018518
50.922,0.9500000000200224
50.923,0.9500000000215263
50.924,0.9500000000230304
50.925,0.9500000000245343
50.926,0.9500000000260385
50.927,0.9500000000275426
50.928,0.9500000000290463
50.929,0.9500000000305506
50.93,0.9500000000320545
50.931,0.9500000000335589
50.932,0.9500000000350627
50.933,0.9500000000365667
50.934,0.9500000000380709
50.935,0.9500000000395749
50.936,0.950000000041079
50.937,0.9500000000425829
50.938,0.950000000044087
50.939,0.9500000000455913
50.94,0.9500000000470953
50.941,0.9500000000485994
50.942,0.9500000000501033
50.943,0.9500000000516073
50.944,0.9500000000531111
50.945,0.9500000000546153
50.946,0.9500000000561195
50.947,0.9500000000576232
50.948,0.9500000000591275
50.949,0.9500000000606317
50.95,0.9500000000621355
50.951,0.9500000000636398
50.952,0.9500000000651437
50.953,0.9500000000666476
50.954,0.9500000000681521
50.955,0.9500000000696556
50.956,0.95000000007116
50.957,0.9500000000726638
50.958,0.9500000000741681
50.959,0.9500000000756719
50.96,0.9500000000771759
50.961,0.9500000000786802
50.962,0.9500000000801841
50.963,0.9500000000816882
50.964,0.9500000000831923
50.965,0.9500000000846963
50.966,0.9500000000862004
50.967,0.9500000000877045
50.968,0.9500000000892084
50.969,0.9500000000907127
50.97,0.9500000000922164
50.971,0.9500000000937205
50.972,0.9500000000952246
50.973,0.9500000000967289
50.974,0.9500000000982327
50.975,0.9500000000997366
50.976,0.9500000001012407
50.977,0.9500000001027449
50.978,0.950000000104249
50.979,0.950000000105753
50.98,0.9500000001072573
50.981,0.9500000001087613
50.982,0.950000000110265
50.983,0.950000000111769
50.984,0.9500000001132732
50.985,0.9500000001147774
50.986,0.9500000001162812
50.987,0.9500000001177853
50.988,0.9500000001192895
50.989,0.9500000001207934
50.99,0.9500000001222976
50.991,0.9500000001238017
50.992,0.9500000001253057
50.993,0.9500000001268097
50.994,0.9500000001283138
50.995,0.9500000001298178
50.996,0.9500000001313219
50.997,0.9500000001328258
50.998,0.9500000001343298
50.999,0.9500000001358337
51,0.9500000001373381
51.001,0.9500000001388419
51.002,0.950000000140346
51.003,0.9500000001418503
51.004,0.9500000001433542
51.005,0.9500000001448583
51.006,0.9500000001463623
51.007,0.9500000001478666
51.008,0.9500000001493707
51.009,0.9500000001508744
51.01,0.9500000001523784
51.011,0.9500000001538823
51.012,0.9500000001553867
51.013,0.9500000001568906
51.014,0.9500000001583946
51.015,0.9500000001598988
51.016,0.9500000001614026
51.017,0.9500000001629066
51.018,0.9500000001644109
51.019,0.9500000001659148
51.02,0.9500000001674191
51.021,0.9500000001689231
51.022,0.9500000001701466
51.023,0.9500000001700991
51.024,0.9500000001700522
51.025,0.9500000001700051
51.026,0.9500000001699576
51.027,0.9500000001699104
51.028,0.9500000001698634
51.029,0.950000000169816
51.03,0.9500000001697688
51.031,0.9500000001697216
51.032,0.9500000001696746
51.033,0.9500000001696273
51.034,0.9500000001695799
51.035,0.9500000001695328
51.036,0.9500000001694857
51.037,0.9500000001694385
51.038,0.9500000001693909
51.039,0.9500000001693436
51.04,0.9500000001692966
51.041,0.9500000001692493
51.042,0.9500000001692018
51.043,0.9500000001691549
51.044,0.9500000001691076
51.045,0.9500000001690604
51.046,0.9500000001690129
51.047,0.950000000168966
51.048,0.9500000001689185
51.049,0.9500000001688712
51.05,0.9500000001688245
51.051,0.9500000001687769
51.052,0.9500000001687299
51.053,0.9500000001686826
51.054,0.9500000001686352
51.055,0.9500000001685879
51.056,0.9500000001685407
51.057,0.9500000001684936
51.058,0.9500000001684465
51.059,0.9500000001683993
